uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height
bea85cf6-f9ad-47c3-9e02-8ebaa58c02ff,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04314,single bole tree,22.7,185,19.0
3457fac8-90bd-41e8-a10e-feafbd955b07,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.05700,single bole tree,17.8,130,10.5
83022452-6b33-4e7a-9439-7afb3cbf6e74,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04309,single bole tree,13.7,130,13.8
ec2d62ed-0885-4bd1-b8a8-5b17ef7fc561,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04346,single bole tree,13.0,130,13.9
7b2ee0d9-a907-4f9d-a721-0fa3e64d8779,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04310,single bole tree,20.6,130,19.5
642f10f3-a398-4a64-a691-45685d9f104d,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04452,single bole tree,32.2,130,20.2
3edf808b-e89a-4faf-9161-94c2ed43fb22,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04338,single bole tree,10.1,130,11.6
294a7c09-7e14-49f6-afb4-402eb2ee3331,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04350,multi-bole tree,27.4,130,17.0
87126fd8-0250-46cd-baa7-a2db33862acd,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04448,single bole tree,33.5,130,21.9
3520ffbf-ffa2-4041-8f23-8e5f7177a19a,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04359,single bole tree,26.0,150,16.6
6e888f70-5225-455f-af5a-4365a2a7743d,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04303,single bole tree,18.3,130,16.1
784954f8-09cf-4608-b9d8-ad9386619ceb,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.05015,small tree,9.3,130,10.8
9da9e202-a72d-4fdb-91ae-91b64b64f0db,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04337,single bole tree,14.3,130,10.7
2c761b1d-a039-4010-b127-103ea693bd11,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04353,single bole tree,58.8,130,25.1
4a3af950-653e-4a65-9f81-d2826bd5f8a2,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04322,single bole tree,24.4,130,12.8
c591f050-ac90-4f74-81ef-2152a91ce23b,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04445,single bole tree,19.4,130,13.2
52bc70f6-7996-447d-b1e0-2daa309db73e,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04342,single bole tree,29.3,130,20.1
d18ac219-8bc1-4611-9e1a-15ff0a90d0d6,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04493,single bole tree,26.1,130,18.6
67539287-94af-42bf-96f9-d23bf522a1a6,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04357,single bole tree,27.7,130,21.2
3be83d32-3f83-40b5-8d87-d0b5b5761e01,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04317,single bole tree,12.5,130,11.5
7f9c3a16-2759-4147-8237-f6029959e8ad,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04340,single bole tree,17.7,130,14.4
2292fd55-a644-47bd-a9d6-c1fb1bc141c1,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04331,single bole tree,24.7,130,17.8
741d51ed-a047-4441-98bd-3e74483d4aff,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04358,single bole tree,20.4,130,15.1
fa5ee5b4-6c8d-4174-8fcc-df94414c5b3d,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04347,single bole tree,NA,NA,NA
946cd98d-84ae-4a09-8499-d854d623176c,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04451,single bole tree,24.6,130,13.0
f9f04f45-ce3b-4084-b3de-7763a6beb5da,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04329,single bole tree,11.8,130,10.6
c0a5ddba-0ed0-47a8-bbcd-fd0277cbce5a,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04301,single bole tree,121.3,130,18.6
8b25ec7e-8d4d-4494-a31a-27d08e34820c,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04356,single bole tree,16.7,130,11.4
f461ee81-5e8f-4d39-9fd1-42a640f39097,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04335,single bole tree,32.5,130,18.1
36ca2854-c37b-477d-89e9-ce98cc9a103e,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.05013,single bole tree,12.5,130,9.0
5a64c2d6-87c6-4789-8bd5-b4fae700e59d,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04325,single bole tree,16.3,130,17.5
6fe42dc7-e736-4d94-b2eb-731e94931223,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04444,single bole tree,13.7,130,13.5
779da0b2-562e-434c-a561-cb06c55bf0f5,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04308,single bole tree,25.4,130,14.1
735529c1-9bc6-42f9-8191-4d3687f64473,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04312,single bole tree,11.7,130,7.7
f80b5d27-0d4a-45d1-902f-b33e54308190,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04450,single bole tree,13.7,130,10.1
52352d3a-9c9e-4e8a-b6f6-1f26aa3f21a3,BART_046.basePlot.vst,2016-08-01,vst_BART_2016,D01,BART,BART_046,NEON.PLA.D01.BART.04318,single bole tree,24.7,130,18.4
4f69532b-35bd-499b-b7e5-83526f8955ed,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03938,single bole tree,NA,130,NA
39c21e01-acb2-445a-8460-068e6aba35e4,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03671,single bole tree,24.3,130,17.2
63c6dc95-9b36-46f7-ac6a-0fdd39893f0e,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03684,single bole tree,23.8,130,18.0
00d319c9-c9ab-4b71-a049-948ac7c8f759,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03917,single bole tree,29.9,130,14.9
d6f6a2a4-2832-4237-9aa8-d31e06e87156,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03696,single bole tree,22.4,130,14.7
4b7e6637-50c0-4167-9312-8363fd68fcc5,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.00994,multi-bole tree,11.8,130,11.0
d6aed64d-36c9-426c-ab18-6997b42935ab,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03672,single bole tree,19.1,130,12.2
b765e90b-39ea-4f1a-bb6a-8beb607ee9d5,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03901,single bole tree,15.6,130,16.7
d6adcc13-29c2-4829-a3b6-744e13e9bc6e,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03955,single bole tree,18.9,130,13.8
a15c0c91-6af9-4b8b-bf68-e4e3e017986b,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.04633,single bole tree,11.2,130,10.2
74762851-507e-4f2d-bf68-7fcb5caef9d2,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03952,single bole tree,9.7,190,13.9
76938cdc-79ec-44c2-a5f9-23fd40d1c42c,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03667,single bole tree,48.0,130,19.5
0212e2d9-177d-4939-9c9d-9c5e3e735381,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03693,single bole tree,18.7,130,18.5
846a74b3-edd8-439b-b0bb-a0b0d74f8dcf,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03679,single bole tree,16.6,130,14.8
f269eed1-b601-42bf-a7de-67e6194d9444,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03940,single bole tree,130.6,130,21.9
f8690f6d-123f-42d1-94fc-35c3926acbc7,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03954,single bole tree,28.6,130,14.3
1262b5e0-f0fa-4550-a3c4-c7075379842e,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03902,multi-bole tree,16.5,130,13.1
144155e1-7afa-4a50-bb66-294f8da003c0,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03939,single bole tree,23.3,130,11.5
c081637e-f702-4ff4-a7ef-ac3de8cb6965,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03697,single bole tree,13.0,130,13.3
22fec9d4-075e-4012-ba17-4335e15799ba,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03664,single bole tree,23.1,130,15.1
83023ec3-98f2-4e07-9de8-595d539a2d4a,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03957,single bole tree,10.9,130,7.9
f52ad474-491b-424e-9554-5fded7430bac,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03956,single bole tree,14.3,130,13.9
144b17ee-16b4-4374-8c3e-fe68579aa7ac,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03944,single bole tree,NA,NA,NA
0552be3d-2279-48dc-9ace-85613eca7e97,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03685,single bole tree,25.0,130,8.2
7d6991b2-022b-499f-8e58-1e662882f344,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03976,single bole tree,26.8,130,17.0
0019b0f7-50e3-475c-b541-51c8b5431d03,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03680,single bole tree,21.4,130,7.5
60d511fa-9a51-4961-8414-bb095fc85c3a,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03919,single bole tree,19.4,130,16.4
da2dd1a1-3165-424c-84e2-45482626828b,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03935,single bole tree,17.7,130,13.9
671604a8-016b-44a8-80e7-904c15a5040f,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03931,single bole tree,25.9,130,16.8
8f18d74d-d6cc-4167-b310-18408a6b0639,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03699,single bole tree,26.4,130,18.4
7592cfb3-058e-446e-a339-9d8e31edeab0,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03659,single bole tree,17.7,130,16.4
cb3dfa80-4b3b-4d3e-a914-e6798d00584e,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03948,single bole tree,35.5,130,17.2
1f30b460-af1c-456d-ae97-0d4553d6ecd8,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03945,multi-bole tree,22.5,130,17.6
fd0254df-2293-4c3e-8984-297d13db3504,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03929,single bole tree,14.2,130,11.8
4d49a441-dfb3-4b07-ad77-15f39a075ddd,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03681,single bole tree,28.4,130,19.9
70f1647f-b2fa-43c4-acda-a8bfdb21a140,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03922,single bole tree,12.7,130,8.5
af29d28f-b5a8-472a-a4c8-aeb7e7c76988,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03700,single bole tree,21.7,130,19.2
cc7683a4-31d0-4d17-8134-30f2678037f1,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.04636,single bole tree,20.1,130,13.4
8f620941-bf20-4dcd-901a-caba3d81f70f,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03666,single bole tree,16.3,130,14.5
3d557514-90a0-4aa3-a02b-6b4a0a400bb5,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03925,single bole tree,18.8,130,11.3
7ed978e8-fae8-4ac2-8f6d-ad76b546df0f,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03950,single bole tree,36.3,130,20.5
59283baf-8e48-4cc3-abaa-01a08266e69b,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03936,single bole tree,20.2,130,11.9
9b0f6b10-4cd1-4eee-b8f8-2790e9a8c1e1,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03926,single bole tree,20.2,130,14.8
a53de779-6071-4e62-876c-9dd5eddf6e94,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03930,single bole tree,11.2,130,6.4
a97dacef-0169-4cff-87ee-cd50a4a99e8c,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03923,single bole tree,12.2,130,8.2
6a20bb9c-5d16-427d-9acc-c0330430fd8f,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03909,single bole tree,36.3,130,16.0
de809c38-dd50-4cf8-a419-8744b29f98b6,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03932,single bole tree,31.0,130,16.8
55a8a71d-0eee-4080-a15c-9d883f4500d9,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03678,single bole tree,17.7,130,11.7
8fb76657-ac8b-44d5-a868-a522bd1d6e0b,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03946,single bole tree,11.4,130,9.9
eac3f181-af6d-4d9f-a844-2fa5c5683d6b,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03683,single bole tree,12.9,130,7.7
e641ae79-88c9-4ae0-a964-ad29a4873ae4,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03943,single bole tree,35.4,130,20.8
c3455c23-28a1-4a45-afda-d56541bc06cb,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03670,single bole tree,40.4,130,20.5
e7ac984f-ed8b-4b2a-963f-e59146b43012,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03668,single bole tree,14.2,130,8.7
a6548810-6d99-4723-9fda-9fe1500461b7,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03953,single bole tree,35.3,130,16.8
fe4b1b36-f4ef-4fad-b5de-3e23de2c741a,BART_032.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_032,NEON.PLA.D01.BART.03330,single bole tree,12.0,12,3.0
9596d501-7f5b-4b3e-b3ff-610a5b38f6b5,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.04635,single bole tree,26.0,130,1.8
17f948ec-0544-43aa-9ff5-96e79d8d2bc2,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03949,single bole tree,13.6,130,12.9
e7eed343-4a4a-4438-840c-f0f262da60c6,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03682,single bole tree,25.1,130,16.9
d017c84d-e2f8-4f08-b284-39ae81595029,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03698,single bole tree,30.8,130,18.1
bb3e2a53-054b-4a79-8c95-378a5e2ad2ea,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03933,single bole tree,35.8,130,14.0
c69b3e3f-9f45-4595-ab45-0435e5cd9f10,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03674,single bole tree,10.7,130,12.6
dba73d7a-4518-4c85-849a-cd9a72352310,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03907,single bole tree,18.0,130,13.3
e59e4b8e-1546-4d40-b53e-c93cd3fa6cf6,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03675,single bole tree,17.3,130,14.3
3019c411-24fa-4594-8256-7c33b06c4c8d,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03947,single bole tree,11.6,130,9.3
83b698df-65ca-41d7-8999-b58c48cef761,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03920,single bole tree,23.5,130,11.0
f969ad38-8db9-4946-9961-1629dc17433e,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03934,single bole tree,16.2,130,8.1
3266d305-2acf-4bfc-a636-b911afbac8b8,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03660,single bole tree,11.7,130,7.5
60e40891-9a56-45c0-b571-b89cff319d2c,BART_073.basePlot.vst,2016-08-02,vst_BART_2016,D01,BART,BART_073,NEON.PLA.D01.BART.03971,single bole tree,24.5,130,19.2
